"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	590.5	364	228	"Alive"
"2"	22	604	364	149	"Alive"
"3"	23	609	367.5	114	"Alive"
"4"	24	611.5	366	116	"Alive"
"5"	25	613	382.5	125	"Alive"
"6"	26	608.5	388.5	167	"Alive"
"7"	27	604.5	390	146	"Alive"
"8"	28	609	390	245	"Dead"
"9"	29	606.5	389	110	"Dead"
"10"	30	610.5	398	131	"Dead"
"11"	31	604	398.5	95	"Dead"
"12"	32	605	403	141	"Dead"
"13"	33	620.5	397.5	91	"Alive"
"14"	34	623.5	392	198	"Alive"
"15"	35	619.5	386.5	122	"Alive"
"16"	36	613.5	395.5	172	"Alive"
"17"	37	604	394	127	"Alive"
"18"	38	615	399	92	"Alive"
"19"	39	613	411.5	101	"Alive"
