"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	76.5	485.5	182	"Alive"
"2"	20	78	481	106	"Alive"
"3"	21	77	481	106	"Alive"
"4"	22	57.5	489.5	127	"Alive"
"5"	23	65.5	496.5	112	"Alive"
"6"	24	78	504.5	89	"Alive"
"7"	25	77	504	144	"Alive"
"8"	26	90.5	500	139	"Alive"
"9"	27	75	505.5	207	"Alive"
"10"	28	72	503.5	175	"Alive"
"11"	29	71	508	90	"Alive"
"12"	30	76.5	506	109	"Alive"
"13"	31	79.5	503	95	"Alive"
"14"	32	82.5	500.5	98	"Alive"
"15"	33	84.5	499.5	92	"Alive"
"16"	34	78.5	516.5	111	"Alive"
"17"	35	80.5	511.5	84	"Alive"
"18"	36	86	501	114	"Alive"
"19"	37	89	506.5	68	"Alive"
"20"	38	81.5	511.5	105	"Alive"
"21"	39	81.5	512.5	97	"Alive"
