"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	61	677.5	163	"Alive"
"2"	10	60	678	136	"Alive"
"3"	11	65.5	683	149	"Alive"
"4"	12	90.5	687.5	190	"Alive"
"5"	13	93.5	696	180	"Alive"
"6"	14	90.5	692.5	164	"Alive"
"7"	15	90	686	150	"Alive"
"8"	16	81	685.5	113	"Alive"
"9"	17	82.5	691.5	105	"Alive"
"10"	18	87.5	696.5	105	"Alive"
"11"	19	85.5	691.5	104	"Alive"
"12"	20	92	699	125	"Alive"
"13"	21	82.5	710.5	98	"Alive"
"14"	22	88.5	707	129	"Alive"
"15"	23	85	711	186	"Alive"
"16"	24	98.5	704	249	"Alive"
"17"	25	98.5	703	464	"Alive"
"18"	26	102.5	699.5	342	"Alive"
"19"	27	110.5	692.5	141	"Alive"
"20"	28	114	680.5	152	"Alive"
"21"	29	96	677.5	89	"Alive"
"22"	30	83	665	100	"Alive"
"23"	31	81	681	134	"Alive"
"24"	32	84	669	122	"Alive"
"25"	33	86.5	671.5	101	"Alive"
"26"	34	88	670	218	"Alive"
"27"	35	88	669.5	109	"Alive"
"28"	36	99.5	674	99	"Alive"
"29"	37	107.5	667	72	"Alive"
"30"	38	109	665	101	"Alive"
"31"	39	99.5	669	78	"Alive"
