"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	517	1038.5	169	"Alive"
"2"	26	512.5	1035.5	230	"Alive"
"3"	27	505	1035	181	"Alive"
"4"	28	511.5	1027.5	96	"Alive"
"5"	29	501.5	1038.5	182	"Alive"
"6"	30	511	1023.5	81	"Alive"
"7"	31	510.5	1024.5	89	"Alive"
"8"	32	495	1028.5	98	"Alive"
"9"	33	512	1023.5	81	"Alive"
"10"	34	513	1029.5	88	"Alive"
"11"	35	525	1040	101	"Alive"
"12"	36	521	1044	94	"Alive"
"13"	37	509	1040	85	"Alive"
"14"	38	511.5	1037	114	"Alive"
"15"	39	510.5	1037.5	119	"Alive"
