"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1289.5	660.5	144	"Alive"
"2"	10	1284.5	692	179	"Alive"
"3"	11	1281.5	700.5	179	"Alive"
"4"	12	1279.5	697	164	"Alive"
"5"	13	1279	700.5	198	"Alive"
"6"	14	1282.5	690.5	119	"Alive"
"7"	15	1268	679	138	"Alive"
"8"	16	1259.5	685.5	144	"Alive"
"9"	17	1251.5	682.5	160	"Alive"
"10"	18	1272.5	688.5	182	"Alive"
"11"	19	1265.5	683	195	"Alive"
"12"	20	1267.5	669	187	"Alive"
"13"	21	1270.5	668.5	321	"Alive"
"14"	22	1271	680.5	200	"Alive"
"15"	23	1273.5	673	138	"Alive"
"16"	24	1282.5	670	116	"Alive"
"17"	25	1279.5	665.5	132	"Alive"
"18"	26	1279.5	662.5	153	"Alive"
"19"	27	1281	660	120	"Alive"
"20"	28	1266.5	655.5	177	"Alive"
"21"	29	1264.5	659	97	"Alive"
"22"	30	1261	660.5	155	"Alive"
"23"	31	1263	666	111	"Alive"
"24"	32	1260.5	668.5	143	"Alive"
"25"	33	1256.5	669	188	"Alive"
"26"	34	1251.5	666	221	"Alive"
"27"	35	1253.5	679	83	"Alive"
"28"	36	1253	678	125	"Alive"
"29"	37	1249	687	188	"Alive"
"30"	38	1256.5	674.5	111	"Alive"
"31"	39	1251	655	81	"Alive"
