"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	594.5	833.5	117	"Alive"
"2"	24	595.5	834	142	"Alive"
"3"	25	617	835	99	"Alive"
"4"	26	633.5	826	149	"Alive"
"5"	27	622	837	166	"Alive"
"6"	28	623	836.5	94	"Alive"
"7"	29	620.5	841.5	90	"Alive"
"8"	30	621.5	831	103	"Alive"
"9"	31	611.5	830.5	119	"Alive"
"10"	32	594	840.5	199	"Alive"
"11"	33	612	835	107	"Alive"
"12"	34	622	838	111	"Alive"
"13"	35	618.5	843.5	157	"Alive"
"14"	36	619	840.5	247	"Alive"
"15"	37	617.5	842.5	148	"Alive"
"16"	38	617.5	846.5	204	"Alive"
"17"	39	615	842	141	"Alive"
