"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	454	1030	148	"Alive"
"2"	19	453	1022.5	115	"Alive"
"3"	20	452	1016.5	224	"Alive"
"4"	21	453	1016.5	212	"Alive"
"5"	22	455	1006.5	158	"Alive"
"6"	23	454	998.5	147	"Alive"
"7"	24	470	1000	384	"Alive"
"8"	25	471.5	997.5	471	"Alive"
"9"	26	482.5	995.5	266	"Dead"
"10"	27	487	989.5	613	"Alive"
"11"	28	486	978	271	"Dead"
"12"	29	484.5	996	235	"Transitional"
"13"	30	484	994	330	"Dead"
"14"	31	492.5	987.5	236	"Alive"
"15"	32	495	974.5	290	"Dead"
"16"	33	490	979.5	92	"Dead"
"17"	34	473.5	988.5	98	"Alive"
"18"	35	475.5	991.5	76	"Dead"
"19"	36	467.5	991.5	275	"Dead"
"20"	37	466.5	1003.5	304	"Alive"
"21"	38	466.5	995.5	147	"Dead"
"22"	39	455	1015	145	"Alive"
