"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	972	597	127	"Alive"
"2"	23	980	604.5	146	"Alive"
"3"	24	984.5	619	152	"Alive"
"4"	25	983.5	605	351	"Alive"
"5"	26	990	591.5	197	"Alive"
"6"	27	993	610.5	223	"Alive"
"7"	28	995.5	605	127	"Alive"
"8"	29	1007	586.5	414	"Alive"
"9"	30	1014	595	209	"Alive"
"10"	31	1020	602	141	"Alive"
"11"	32	1024.5	605	122	"Alive"
"12"	33	1025.5	590.5	109	"Alive"
"13"	34	1025.5	585.5	129	"Alive"
"14"	35	1020	601	250	"Alive"
"15"	36	1025	596	117	"Alive"
"16"	37	1027.5	582.5	152	"Alive"
"17"	38	1025	587.5	126	"Alive"
"18"	39	1029	605	113	"Alive"
