"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	272.5	856.5	186	"Alive"
"2"	15	269	860	205	"Alive"
"3"	16	262	858.5	231	"Alive"
"4"	17	279.5	866	133	"Alive"
"5"	18	283	874	156	"Alive"
"6"	19	294.5	871	170	"Alive"
"7"	20	297	872.5	280	"Alive"
"8"	21	296.5	877.5	170	"Alive"
"9"	22	299.5	895	92	"Alive"
"10"	23	294	906	116	"Alive"
"11"	24	310.5	906.5	129	"Alive"
"12"	25	309.5	909.5	109	"Alive"
"13"	26	300	899	113	"Alive"
"14"	27	292	886	89	"Alive"
"15"	28	295.5	883	84	"Alive"
"16"	29	299	896	117	"Alive"
"17"	30	300.5	904	110	"Alive"
"18"	31	283	905	76	"Alive"
"19"	32	280.5	910	93	"Alive"
"20"	33	286.5	909.5	91	"Alive"
"21"	34	287	910.5	106	"Alive"
"22"	35	284.5	905.5	86	"Alive"
"23"	36	298.5	898.5	97	"Alive"
"24"	37	298.5	898.5	95	"Alive"
"25"	38	300.5	903.5	90	"Alive"
"26"	39	302	900	87	"Alive"
