"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1366.5	572.5	108	"Alive"
"2"	17	1362	573	127	"Alive"
"3"	18	1353.5	564	119	"Alive"
"4"	19	1345	568.5	112	"Alive"
"5"	20	1341.5	563.5	92	"Alive"
"6"	21	1349	557.5	278	"Alive"
"7"	22	1347.5	558.5	98	"Alive"
"8"	23	1351	555	144	"Alive"
"9"	24	1343.5	551.5	80	"Alive"
"10"	25	1343.5	551	93	"Alive"
"11"	26	1352.5	557	136	"Alive"
"12"	27	1349.5	548	215	"Alive"
"13"	28	1355.5	545	91	"Alive"
"14"	29	1352	550	83	"Dead"
"15"	30	1366	541	297	"Alive"
"16"	31	1367.5	546	89	"Dead"
"17"	32	1370	545.5	132	"Dead"
"18"	33	1357	546.5	75	"Alive"
"19"	34	1352	536.5	100	"Dead"
"20"	35	1350	528	101	"Alive"
"21"	36	1347.5	517	103	"Dead"
"22"	37	1348	515.5	89	"Dead"
"23"	38	1340	515	131	"Alive"
"24"	39	1351	511	134	"Alive"
