"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1240.5	825	118	"Alive"
"2"	19	1248	833.5	117	"Alive"
"3"	20	1243.5	832	118	"Alive"
"4"	21	1241.5	821.5	100	"Alive"
"5"	22	1248	830	107	"Alive"
"6"	23	1260	828	403	"Alive"
"7"	24	1275	831	90	"Alive"
"8"	25	1276.5	839.5	72	"Alive"
"9"	26	1276.5	854.5	122	"Alive"
"10"	27	1269.5	867	146	"Dead"
"11"	28	1277.5	862	119	"Dead"
"12"	29	1264.5	874.5	98	"Dead"
"13"	30	1248.5	875	295	"Dead"
"14"	31	1240.5	877.5	264	"Dead"
"15"	32	1242	865.5	93	"Dead"
"16"	33	1242	866	169	"Dead"
"17"	34	1241	862	171	"Dead"
"18"	35	1244.5	873.5	263	"Dead"
"19"	36	1229	873	94	"Dead"
"20"	37	1229	884	537	"Dead"
"21"	38	1223	884.5	205	"Dead"
"22"	39	1207.5	892	141	"Dead"
