"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	854.5	764	142	"Dead"
"2"	23	852	767	128	"Dead"
"3"	24	831	765	221	"Dead"
"4"	25	830	767	447	"Dead"
"5"	26	818	761	135	"Dead"
"6"	27	827.5	773	209	"Alive"
"7"	28	820.5	767.5	153	"Dead"
"8"	29	810.5	760	259	"Dead"
"9"	30	826	770	295	"Alive"
"10"	31	830.5	767.5	402	"Dead"
"11"	32	853.5	785	728	"Alive"
"12"	33	849	774.5	436	"Alive"
"13"	34	852	776	508	"Alive"
"14"	35	847.5	760.5	601	"Dead"
"15"	36	845.5	757.5	224	"Dead"
"16"	37	846	758	191	"Dead"
"17"	38	842.5	755.5	241	"Dead"
"18"	39	842	757.5	234	"Dead"
