"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1209	967	104	"Alive"
"2"	20	1193	979	156	"Alive"
"3"	21	1194.5	974.5	187	"Alive"
"4"	22	1197	974.5	195	"Alive"
"5"	23	1199.5	981	284	"Alive"
"6"	24	1210.5	988.5	466	"Alive"
"7"	25	1202	994	300	"Alive"
"8"	26	1185	997.5	100	"Alive"
"9"	27	1187	1000	91	"Alive"
"10"	28	1166	1004.5	168	"Alive"
"11"	29	1169	1007.5	144	"Alive"
"12"	30	1166	1005	170	"Alive"
"13"	31	1161	996	172	"Alive"
"14"	32	1159	995.5	169	"Alive"
"15"	33	1155	997	140	"Alive"
"16"	34	1160	992.5	132	"Alive"
"17"	35	1148.5	1010.5	89	"Alive"
"18"	36	1152	1010.5	93	"Alive"
"19"	37	1150.5	1010.5	84	"Alive"
"20"	38	1159.5	1020.5	111	"Alive"
"21"	39	1153.5	1013.5	83	"Alive"
