"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	848.5	313	94	"Alive"
"2"	26	850.5	303.5	111	"Alive"
"3"	27	843.5	305.5	103	"Alive"
"4"	28	841.5	306.5	98	"Alive"
"5"	29	835	319	93	"Alive"
"6"	30	832.5	319	81	"Alive"
"7"	31	833	318	98	"Alive"
"8"	32	837	318	94	"Alive"
"9"	33	821	312	107	"Alive"
"10"	34	826	328.5	118	"Alive"
"11"	35	821.5	344	94	"Alive"
"12"	36	820.5	348.5	200	"Alive"
"13"	37	819.5	347.5	169	"Alive"
"14"	38	818	347	175	"Alive"
"15"	39	800.5	336	87	"Alive"
