"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	827.5	213.5	119	"Alive"
"2"	17	827	215	168	"Alive"
"3"	18	829	217	149	"Alive"
"4"	19	834.5	212.5	94	"Alive"
"5"	20	830	202.5	126	"Alive"
"6"	21	835.5	205	106	"Alive"
"7"	22	822	223	113	"Alive"
"8"	23	824	220.5	128	"Alive"
"9"	24	834.5	225	126	"Alive"
"10"	25	835.5	230	150	"Alive"
"11"	26	833	232.5	138	"Alive"
"12"	27	837	234.5	145	"Alive"
"13"	28	838.5	240.5	133	"Alive"
"14"	29	830.5	240.5	158	"Alive"
"15"	30	827	241	162	"Alive"
"16"	31	829	238.5	186	"Alive"
"17"	32	811.5	231.5	104	"Alive"
"18"	33	826.5	220	182	"Alive"
"19"	34	819	216	90	"Alive"
"20"	35	821.5	219	104	"Alive"
"21"	36	818.5	223	100	"Alive"
"22"	37	807.5	227	74	"Alive"
"23"	38	807	231.5	117	"Alive"
"24"	39	812.5	229	89	"Alive"
