"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1299	95.5	136	"Alive"
"2"	20	1294.5	91	126	"Alive"
"3"	21	1297	91	150	"Alive"
"4"	22	1293.5	98.5	192	"Alive"
"5"	23	1280.5	95.5	80	"Alive"
"6"	24	1281	99	90	"Alive"
"7"	25	1295.5	94	84	"Alive"
"8"	26	1286	94	72	"Alive"
"9"	27	1283.5	91	97	"Alive"
"10"	28	1292.5	86	108	"Alive"
"11"	29	1299	97	177	"Alive"
"12"	30	1302.5	99	86	"Alive"
"13"	31	1294	103	99	"Alive"
"14"	32	1296	103.5	72	"Alive"
"15"	33	1293	106.5	96	"Alive"
"16"	34	1295.5	95	91	"Alive"
"17"	35	1277.5	92	140	"Alive"
"18"	36	1272.5	97	80	"Alive"
"19"	37	1270	95	89	"Alive"
"20"	38	1272.5	97.5	91	"Alive"
"21"	39	1268	101	81	"Alive"
