"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1357	709	107	"Alive"
"2"	17	1364.5	707.5	122	"Alive"
"3"	18	1366.5	701	104	"Alive"
"4"	19	1360	711.5	162	"Alive"
"5"	20	1370.5	712.5	147	"Alive"
"6"	21	1371.5	709	182	"Alive"
"7"	22	1368	713.5	122	"Alive"
"8"	23	1355.5	695.5	171	"Alive"
"9"	24	1364.5	694	135	"Alive"
"10"	25	1360	693.5	135	"Alive"
"11"	26	1357	679	105	"Alive"
"12"	27	1344	688	156	"Alive"
"13"	28	1341.5	685	152	"Alive"
"14"	29	1338	681	448	"Alive"
"15"	30	1346.5	677	89	"Alive"
"16"	31	1347.5	677.5	86	"Alive"
"17"	32	1348	679.5	97	"Alive"
"18"	33	1348.5	680.5	100	"Alive"
"19"	34	1345	679.5	118	"Alive"
"20"	35	1336.5	680	200	"Alive"
"21"	36	1332	688	192	"Alive"
"22"	37	1327	693	97	"Alive"
"23"	38	1330.5	689.5	177	"Alive"
"24"	39	1327.5	688	84	"Alive"
