"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1057.5	740	330	"Alive"
"2"	15	1057.5	744.5	109	"Alive"
"3"	16	1049.5	749.5	99	"Dead"
"4"	17	1044	744	99	"Alive"
"5"	18	1043	752	109	"Alive"
"6"	19	1048	750.5	193	"Alive"
"7"	20	1049	759.5	166	"Alive"
"8"	21	1046.5	757.5	182	"Alive"
"9"	22	1038.5	764.5	265	"Alive"
"10"	23	1044.5	761.5	153	"Alive"
"11"	24	1040	764	168	"Alive"
"12"	25	1052	765	87	"Alive"
"13"	26	1049	766.5	86	"Alive"
"14"	27	1051.5	761	92	"Alive"
"15"	28	1046	765.5	90	"Alive"
"16"	29	1042.5	769.5	102	"Alive"
"17"	30	1044.5	779	158	"Alive"
"18"	31	1042	784.5	165	"Alive"
"19"	32	1050	775	134	"Alive"
"20"	33	1051.5	771	201	"Alive"
"21"	34	1049	769	196	"Alive"
"22"	35	1047	766.5	189	"Alive"
"23"	36	1049.5	769	193	"Alive"
"24"	37	1051.5	766	193	"Alive"
"25"	38	1050	760.5	126	"Alive"
"26"	39	1049	763.5	203	"Alive"
