"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1141.5	161	101	"Alive"
"2"	7	1148	151.5	322	"Alive"
"3"	8	1150.5	150.5	122	"Alive"
"4"	9	1141	148.5	205	"Alive"
"5"	10	1140.5	141.5	207	"Alive"
"6"	11	1136.5	138.5	121	"Alive"
"7"	12	1129.5	145	162	"Alive"
"8"	13	1139	141	167	"Alive"
"9"	14	1117	135.5	156	"Alive"
"10"	15	1122	131	203	"Alive"
"11"	16	1131	113	117	"Alive"
"12"	17	1116	115	172	"Alive"
"13"	18	1116	121	144	"Alive"
"14"	19	1130	108	99	"Alive"
"15"	20	1143	110.5	107	"Alive"
"16"	21	1139.5	104	101	"Alive"
"17"	22	1127.5	103	92	"Alive"
"18"	23	1111.5	109.5	95	"Alive"
"19"	24	1123	104.5	86	"Alive"
"20"	25	1134.5	101.5	87	"Alive"
"21"	26	1137.5	102	90	"Alive"
"22"	27	1136.5	99	114	"Alive"
"23"	28	1142	101.5	116	"Alive"
"24"	29	1145.5	104.5	108	"Alive"
"25"	30	1165	106.5	127	"Alive"
"26"	31	1159.5	105	104	"Alive"
"27"	32	1155	107.5	147	"Alive"
"28"	33	1155	110	103	"Alive"
"29"	34	1142	105	95	"Alive"
"30"	35	1154	103.5	122	"Alive"
"31"	36	1151	101	124	"Alive"
"32"	37	1149	100	98	"Alive"
"33"	38	1149	101.5	80	"Alive"
"34"	39	1149	100	87	"Alive"
