"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	747.5	723	119	"Alive"
"2"	23	745.5	744.5	183	"Alive"
"3"	24	739	756.5	121	"Alive"
"4"	25	732	764	142	"Alive"
"5"	26	735.5	760	203	"Alive"
"6"	27	736.5	761	194	"Alive"
"7"	28	740.5	740.5	98	"Alive"
"8"	29	750	737.5	102	"Alive"
"9"	30	734.5	739.5	97	"Alive"
"10"	31	736	739	94	"Alive"
"11"	32	742.5	731.5	292	"Alive"
"12"	33	741	736	330	"Alive"
"13"	34	747	741	93	"Alive"
"14"	35	752.5	742	159	"Alive"
"15"	36	763	756.5	90	"Alive"
"16"	37	755.5	757.5	185	"Alive"
"17"	38	740	769.5	162	"Alive"
"18"	39	744.5	759.5	131	"Alive"
