"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	534	407	119	"Alive"
"2"	17	543.5	412.5	112	"Alive"
"3"	18	542.5	397.5	192	"Alive"
"4"	19	545.5	401.5	138	"Alive"
"5"	20	545	400	108	"Alive"
"6"	21	541	403	138	"Alive"
"7"	22	537.5	394	169	"Alive"
"8"	23	549.5	403	99	"Alive"
"9"	24	551	404.5	102	"Alive"
"10"	25	550	412	99	"Alive"
"11"	26	545	405	149	"Alive"
"12"	27	538	395	115	"Alive"
"13"	28	530	385.5	360	"Alive"
"14"	29	527.5	396.5	111	"Alive"
"15"	30	528.5	398.5	75	"Dead"
"16"	31	530.5	389	103	"Alive"
"17"	32	538.5	379	127	"Alive"
"18"	33	533	362	140	"Alive"
"19"	34	532.5	359.5	284	"Dead"
"20"	35	517	345	79	"Alive"
"21"	36	523	346	165	"Alive"
"22"	37	527	345.5	105	"Alive"
"23"	38	528.5	345.5	98	"Alive"
"24"	39	523.5	355.5	372	"Alive"
