"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	599.5	181.5	100	"Alive"
"2"	22	604.5	187.5	118	"Alive"
"3"	23	595.5	187.5	138	"Alive"
"4"	24	596	190	135	"Alive"
"5"	25	603.5	187.5	139	"Alive"
"6"	26	610	194.5	151	"Alive"
"7"	27	611	198	354	"Alive"
"8"	28	609.5	201	137	"Alive"
"9"	29	612	204	121	"Alive"
"10"	30	610.5	207.5	121	"Alive"
"11"	31	606.5	204.5	138	"Alive"
"12"	32	605	205	152	"Alive"
"13"	33	605	200.5	130	"Alive"
"14"	34	605.5	197	135	"Alive"
"15"	35	610	174	104	"Alive"
"16"	36	610.5	174	123	"Alive"
"17"	37	613	172.5	130	"Alive"
"18"	38	613	172	137	"Alive"
"19"	39	614	173.5	136	"Alive"
