"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	743.5	791.5	103	"Alive"
"2"	26	741	798.5	104	"Alive"
"3"	27	732.5	801.5	106	"Alive"
"4"	28	729.5	797	102	"Alive"
"5"	29	724.5	788	104	"Alive"
"6"	30	736	781.5	117	"Alive"
"7"	31	732	784	67	"Alive"
"8"	32	730.5	785	97	"Alive"
"9"	33	723	779.5	139	"Alive"
"10"	34	727	789.5	108	"Alive"
"11"	35	732.5	792.5	166	"Alive"
"12"	36	731	791	88	"Alive"
"13"	37	739.5	796.5	83	"Alive"
"14"	38	741	798	69	"Alive"
"15"	39	738.5	797.5	81	"Alive"
