"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1429	623	107	"Alive"
"2"	21	1424	609	81	"Alive"
"3"	22	1422.5	590.5	185	"Alive"
"4"	23	1424	593.5	127	"Alive"
"5"	24	1426	587	169	"Alive"
"6"	25	1422.5	577	83	"Alive"
"7"	26	1416	580.5	134	"Alive"
"8"	27	1407	593.5	84	"Alive"
"9"	28	1403	588.5	110	"Alive"
"10"	29	1403.5	589.5	108	"Alive"
"11"	30	1406	595.5	100	"Alive"
"12"	31	1409.5	602.5	135	"Alive"
"13"	32	1408.5	599.5	197	"Alive"
"14"	33	1399.5	612	198	"Alive"
"15"	34	1392.5	622.5	197	"Alive"
"16"	35	1392.5	620	154	"Alive"
"17"	36	1369.5	624	125	"Alive"
"18"	37	1371	623	113	"Alive"
"19"	38	1379.5	623	159	"Alive"
"20"	39	1362	609.5	123	"Alive"
