"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	799.5	263	162	"Alive"
"2"	22	798	264	116	"Alive"
"3"	23	801	265	110	"Alive"
"4"	24	798.5	262	247	"Alive"
"5"	25	795.5	257.5	125	"Alive"
"6"	26	798.5	271	108	"Alive"
"7"	27	811	265	142	"Alive"
"8"	28	795	266	194	"Dead"
"9"	29	782.5	262	90	"Dead"
"10"	30	783.5	253	125	"Dead"
"11"	31	775	269	164	"Dead"
"12"	32	773.5	270	113	"Alive"
"13"	33	766	262.5	323	"Dead"
"14"	34	774	261.5	259	"Dead"
"15"	35	756	253.5	110	"Alive"
"16"	36	757.5	256.5	87	"Alive"
"17"	37	772	247.5	283	"Alive"
"18"	38	770.5	253	334	"Dead"
"19"	39	779	267.5	136	"Alive"
