"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1360.5	356.5	95	"Dead"
"2"	26	1358	360	71	"Dead"
"3"	27	1347	359.5	887	"Dead"
"4"	28	1348.5	363	112	"Alive"
"5"	29	1360	371.5	199	"Dead"
"6"	30	1372.5	371.5	107	"Alive"
"7"	31	1372	371.5	168	"Alive"
"8"	32	1370.5	368.5	133	"Alive"
"9"	33	1368	383	100	"Alive"
"10"	34	1374.5	371	117	"Alive"
"11"	35	1375.5	375	85	"Dead"
"12"	36	1387.5	376.5	203	"Alive"
"13"	37	1385.5	375.5	145	"Alive"
"14"	38	1387.5	375	117	"Alive"
"15"	39	1385.5	376.5	170	"Alive"
