"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	804.5	660.5	184	"Alive"
"2"	14	821.5	687.5	221	"Alive"
"3"	15	822.5	687	229	"Alive"
"4"	16	819.5	670.5	213	"Alive"
"5"	17	829	675.5	97	"Alive"
"6"	18	825	678.5	156	"Alive"
"7"	19	831	679.5	140	"Alive"
"8"	20	827	678.5	134	"Dead"
"9"	21	834.5	677	139	"Alive"
"10"	22	841.5	685.5	154	"Alive"
"11"	23	842.5	695	230	"Alive"
"12"	24	843	691	347	"Alive"
"13"	25	840	702	96	"Dead"
"14"	26	828.5	701.5	102	"Dead"
"15"	27	829.5	705.5	141	"Dead"
"16"	28	815	702.5	105	"Dead"
"17"	29	818.5	710.5	336	"Dead"
"18"	30	825	713.5	116	"Dead"
"19"	31	825.5	726.5	293	"Dead"
"20"	32	821	727.5	102	"Dead"
"21"	33	822	724.5	145	"Dead"
"22"	34	833.5	721.5	183	"Dead"
"23"	35	824.5	734	185	"Dead"
"24"	36	803.5	742.5	463	"Dead"
"25"	37	791	746.5	132	"Alive"
"26"	38	787	742.5	130	"Dead"
"27"	39	798	749.5	249	"Alive"
