"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1090	156.5	128	"Alive"
"2"	23	1079.5	155.5	116	"Alive"
"3"	24	1080	161	132	"Alive"
"4"	25	1079	157.5	90	"Alive"
"5"	26	1078	152.5	113	"Alive"
"6"	27	1078.5	140.5	116	"Dead"
"7"	28	1077.5	138.5	108	"Alive"
"8"	29	1077	148	104	"Alive"
"9"	30	1069.5	159	102	"Alive"
"10"	31	1069.5	160.5	87	"Alive"
"11"	32	1073	164.5	98	"Alive"
"12"	33	1078.5	158	154	"Alive"
"13"	34	1080	148.5	110	"Alive"
"14"	35	1072.5	150	238	"Alive"
"15"	36	1074	152.5	73	"Alive"
"16"	37	1076	156.5	125	"Alive"
"17"	38	1078	157.5	166	"Alive"
"18"	39	1077	155	151	"Alive"
