"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1397	528	105	"Alive"
"2"	24	1408.5	526.5	117	"Alive"
"3"	25	1389	522	93	"Alive"
"4"	26	1395.5	528.5	99	"Alive"
"5"	27	1405.5	539.5	132	"Alive"
"6"	28	1382.5	544	168	"Alive"
"7"	29	1383	538	117	"Alive"
"8"	30	1379	535	124	"Alive"
"9"	31	1390.5	541.5	89	"Alive"
"10"	32	1398.5	532.5	95	"Alive"
"11"	33	1411	526.5	100	"Alive"
"12"	34	1401.5	537	86	"Alive"
"13"	35	1390	537.5	101	"Alive"
"14"	36	1377.5	549	86	"Alive"
"15"	37	1380	550.5	97	"Alive"
"16"	38	1382.5	551	95	"Alive"
"17"	39	1381	551	71	"Alive"
