"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1083	680.5	92	"Alive"
"2"	24	1083.5	683	106	"Alive"
"3"	25	1089	680	134	"Alive"
"4"	26	1101	684.5	93	"Alive"
"5"	27	1091.5	685	90	"Alive"
"6"	28	1095.5	679.5	108	"Dead"
"7"	29	1092.5	677.5	179	"Alive"
"8"	30	1086	669	137	"Alive"
"9"	31	1101	675	227	"Alive"
"10"	32	1096	679.5	171	"Alive"
"11"	33	1102.5	674	105	"Alive"
"12"	34	1104	675	87	"Alive"
"13"	35	1103.5	689.5	105	"Alive"
"14"	36	1110.5	699	74	"Alive"
"15"	37	1122.5	692	163	"Alive"
"16"	38	1126	691	97	"Alive"
"17"	39	1126.5	690.5	101	"Alive"
