"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	874	283.5	110	"Alive"
"2"	20	866	269	153	"Alive"
"3"	21	861.5	261.5	167	"Alive"
"4"	22	852.5	253.5	226	"Alive"
"5"	23	854.5	251.5	165	"Alive"
"6"	24	863.5	266	108	"Alive"
"7"	25	870	264	104	"Alive"
"8"	26	874	260	97	"Alive"
"9"	27	879	260.5	122	"Alive"
"10"	28	880	261.5	122	"Alive"
"11"	29	880	262.5	128	"Alive"
"12"	30	882	263.5	123	"Alive"
"13"	31	885.5	263	131	"Alive"
"14"	32	890.5	264.5	175	"Alive"
"15"	33	892	265.5	169	"Alive"
"16"	34	894	262.5	177	"Alive"
