"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	73.5	540	120	"Alive"
"2"	22	80.5	545.5	199	"Alive"
"3"	23	83.5	538.5	215	"Alive"
"4"	24	74	543.5	160	"Alive"
"5"	25	76	543	291	"Alive"
"6"	26	67.5	550	124	"Alive"
"7"	27	66.5	551.5	148	"Alive"
"8"	28	75	547	119	"Alive"
"9"	29	63.5	540.5	85	"Alive"
"10"	30	65.5	536.5	72	"Alive"
"11"	31	59	539	96	"Alive"
"12"	32	61	538	86	"Alive"
"13"	33	68	529.5	85	"Alive"
"14"	34	64.5	516.5	114	"Alive"
"15"	35	61.5	519	94	"Alive"
"16"	36	56.5	517	91	"Alive"
"17"	37	58	517.5	77	"Alive"
"18"	38	59.5	518.5	107	"Alive"
"19"	39	61	517	111	"Alive"
