"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	210	295	119	"Alive"
"2"	22	190.5	287	146	"Alive"
"3"	23	200.5	279.5	108	"Alive"
"4"	24	193.5	296	95	"Alive"
"5"	25	189.5	298	241	"Alive"
"6"	26	188	304	236	"Alive"
"7"	27	204	292.5	212	"Alive"
"8"	28	200	295	378	"Alive"
"9"	29	212	287.5	247	"Alive"
"10"	30	221.5	291.5	96	"Alive"
"11"	31	211.5	286.5	153	"Alive"
"12"	32	214.5	273.5	148	"Dead"
"13"	33	234	271	137	"Alive"
"14"	34	237	266.5	583	"Dead"
"15"	35	237	277	120	"Alive"
"16"	36	239	272.5	169	"Alive"
"17"	37	242	270.5	131	"Alive"
"18"	38	241	257	275	"Dead"
"19"	39	246.5	268.5	146	"Alive"
