"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	285	903.5	244	"Alive"
"2"	12	270	917.5	189	"Alive"
"3"	13	256	925	96	"Alive"
"4"	14	253	930	109	"Alive"
"5"	15	238.5	950	159	"Alive"
"6"	16	239.5	973.5	167	"Alive"
"7"	17	260	979.5	122	"Alive"
"8"	18	246	984.5	148	"Alive"
"9"	19	246	990.5	155	"Alive"
"10"	20	245	988.5	149	"Alive"
"11"	21	248	989.5	353	"Alive"
"12"	22	246	988.5	91	"Alive"
"13"	23	244	997.5	140	"Alive"
"14"	24	256.5	1006	102	"Alive"
"15"	25	260	987.5	141	"Alive"
"16"	26	263.5	986	254	"Alive"
"17"	27	255.5	984	108	"Alive"
"18"	28	260	976	111	"Alive"
"19"	29	258.5	978	132	"Alive"
"20"	30	253.5	987.5	128	"Alive"
"21"	31	261	988	94	"Alive"
"22"	32	253.5	995	198	"Alive"
"23"	33	251.5	993.5	175	"Alive"
"24"	34	249	993.5	155	"Alive"
"25"	35	261.5	1002	100	"Alive"
"26"	36	261	998	158	"Alive"
"27"	37	264	999.5	95	"Alive"
"28"	38	259	1000.5	178	"Alive"
"29"	39	264.5	990.5	377	"Alive"
