"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	374	681.5	165	"Alive"
"2"	24	368.5	672.5	106	"Alive"
"3"	25	379	675.5	125	"Alive"
"4"	26	366.5	688	86	"Alive"
"5"	27	369.5	683	84	"Alive"
"6"	28	390	682	96	"Alive"
"7"	29	383	687.5	111	"Alive"
"8"	30	382.5	680.5	89	"Alive"
"9"	31	397.5	691	109	"Alive"
"10"	32	398.5	688	480	"Dead"
"11"	33	407.5	681.5	142	"Dead"
"12"	34	411	671.5	131	"Dead"
"13"	35	410.5	672.5	72	"Alive"
"14"	36	426	679.5	215	"Dead"
"15"	37	431.5	694	194	"Dead"
"16"	38	422.5	694.5	135	"Dead"
"17"	39	427.5	695	133	"Dead"
