"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	169	191.5	140	"Alive"
"2"	22	170	198	169	"Alive"
"3"	23	183.5	191.5	274	"Alive"
"4"	24	182	203	357	"Alive"
"5"	25	194.5	193	164	"Alive"
"6"	26	193.5	202	117	"Alive"
"7"	27	190	208.5	153	"Alive"
"8"	28	198	202.5	177	"Alive"
"9"	29	197.5	202	106	"Alive"
"10"	30	193	197.5	77	"Alive"
"11"	31	187.5	197.5	122	"Alive"
"12"	32	184.5	198.5	117	"Alive"
"13"	33	187	199	156	"Alive"
"14"	34	197.5	201	175	"Alive"
"15"	35	183.5	197.5	163	"Alive"
"16"	36	184.5	196.5	143	"Alive"
