"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1198.5	687.5	112	"Alive"
"2"	14	1210	675	244	"Alive"
"3"	15	1222.5	671.5	196	"Alive"
"4"	16	1234	662	238	"Alive"
"5"	17	1231.5	657.5	225	"Alive"
"6"	18	1225	648.5	212	"Alive"
"7"	19	1220	649.5	121	"Alive"
"8"	20	1210.5	652	127	"Alive"
"9"	21	1219.5	650.5	105	"Alive"
"10"	22	1230.5	634.5	127	"Dead"
"11"	23	1227.5	631.5	95	"Dead"
"12"	24	1223	634.5	82	"Dead"
"13"	25	1223.5	637.5	215	"Alive"
"14"	26	1225	635.5	305	"Dead"
"15"	27	1225	636	193	"Dead"
"16"	28	1239	635.5	99	"Dead"
"17"	29	1232	642	104	"Dead"
"18"	30	1235	637	178	"Dead"
"19"	31	1247	646.5	145	"Dead"
"20"	32	1246.5	643.5	155	"Dead"
"21"	33	1243.5	659.5	95	"Alive"
"22"	34	1229.5	654.5	90	"Dead"
"23"	35	1224.5	644	99	"Dead"
"24"	36	1226.5	642.5	221	"Dead"
"25"	37	1231.5	640	83	"Dead"
"26"	38	1228.5	641.5	232	"Dead"
"27"	39	1236	650.5	107	"Dead"
