"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1224	891.5	147	"Alive"
"2"	18	1226.5	890.5	127	"Alive"
"3"	19	1232	878	180	"Alive"
"4"	20	1232	882	456	"Dead"
"5"	21	1241.5	881	150	"Dead"
"6"	22	1240	887	97	"Alive"
"7"	23	1246.5	891.5	120	"Alive"
"8"	24	1250.5	897.5	97	"Alive"
"9"	25	1240.5	903.5	135	"Dead"
"10"	26	1239.5	901	131	"Dead"
"11"	27	1228	895.5	222	"Dead"
"12"	28	1235	888	104	"Dead"
"13"	29	1230	896.5	119	"Dead"
"14"	30	1233.5	903.5	153	"Dead"
"15"	31	1232	903	233	"Dead"
"16"	32	1245	904.5	354	"Alive"
"17"	33	1256	892.5	270	"Alive"
"18"	34	1253.5	889.5	465	"Alive"
"19"	35	1260.5	885	110	"Dead"
"20"	36	1252.5	886	296	"Dead"
"21"	37	1248.5	904	82	"Dead"
"22"	38	1248.5	901	72	"Dead"
"23"	39	1243.5	910	136	"Alive"
