"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	645.5	709	181	"Alive"
"2"	15	649.5	717	230	"Alive"
"3"	16	649	714	186	"Alive"
"4"	17	649.5	695	176	"Alive"
"5"	18	659.5	700	246	"Alive"
"6"	19	656.5	717	162	"Alive"
"7"	20	639.5	713.5	100	"Alive"
"8"	21	645.5	710	230	"Alive"
"9"	22	638	724.5	117	"Alive"
"10"	23	636.5	723	151	"Alive"
"11"	24	626	722	120	"Alive"
"12"	25	636	733.5	150	"Alive"
"13"	26	636.5	733.5	226	"Alive"
"14"	27	643.5	738.5	97	"Alive"
"15"	28	656.5	749.5	111	"Alive"
"16"	29	652	749.5	112	"Alive"
"17"	30	656	771.5	108	"Alive"
"18"	31	659	768	84	"Alive"
"19"	32	661	765	104	"Alive"
"20"	33	671	765	101	"Alive"
"21"	34	674	763.5	125	"Alive"
"22"	35	673	767.5	110	"Alive"
"23"	36	671.5	765	98	"Alive"
"24"	37	671.5	768.5	102	"Alive"
"25"	38	669.5	761	104	"Alive"
"26"	39	670.5	763	101	"Alive"
