"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1386.5	514.5	91	"Alive"
"2"	16	1380	502	128	"Alive"
"3"	17	1367.5	532.5	192	"Alive"
"4"	18	1371.5	515.5	251	"Alive"
"5"	19	1370.5	521.5	134	"Alive"
"6"	20	1373.5	517	86	"Alive"
"7"	21	1375	521	85	"Alive"
"8"	22	1383	518	118	"Alive"
"9"	23	1388.5	528.5	100	"Alive"
"10"	24	1397.5	524.5	131	"Alive"
"11"	25	1393.5	517.5	137	"Alive"
"12"	26	1402	523.5	123	"Alive"
"13"	27	1401	514.5	706	"Alive"
"14"	28	1403	527	256	"Alive"
"15"	29	1396	529.5	117	"Alive"
"16"	30	1387	527.5	110	"Alive"
"17"	31	1384	525	120	"Alive"
"18"	32	1398	532.5	107	"Alive"
"19"	33	1387.5	519	111	"Alive"
"20"	34	1393.5	530.5	66	"Alive"
"21"	35	1385.5	527.5	74	"Dead"
"22"	36	1388	532.5	138	"Dead"
"23"	37	1396.5	534.5	146	"Dead"
"24"	38	1408.5	538.5	336	"Alive"
"25"	39	1410	556	94	"Alive"
