"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	475	90	110	"Alive"
"2"	19	467.5	70	191	"Alive"
"3"	20	476	78.5	123	"Alive"
"4"	21	486	76.5	93	"Alive"
"5"	22	471	83.5	127	"Alive"
"6"	23	477	86	105	"Alive"
"7"	24	477.5	89.5	116	"Alive"
"8"	25	475	88	117	"Alive"
"9"	26	479	87.5	117	"Alive"
"10"	27	472	100	174	"Alive"
"11"	28	469	90	67	"Alive"
"12"	29	465	98	256	"Alive"
"13"	30	463.5	93	214	"Alive"
"14"	31	456	93	200	"Alive"
"15"	32	458.5	95	153	"Alive"
"16"	33	459.5	91	98	"Alive"
"17"	34	462.5	91	168	"Alive"
"18"	35	459.5	94	142	"Alive"
"19"	36	459.5	88	180	"Alive"
"20"	37	448.5	98.5	150	"Alive"
"21"	38	457.5	101.5	176	"Alive"
"22"	39	461.5	106.5	90	"Alive"
