"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	190.5	169.5	195	"Alive"
"2"	13	175	180.5	202	"Alive"
"3"	14	161.5	193	170	"Alive"
"4"	15	170.5	212	269	"Alive"
"5"	16	168	219.5	109	"Alive"
"6"	17	151	238	181	"Alive"
"7"	18	155.5	229.5	178	"Alive"
"8"	19	151	219.5	146	"Alive"
"9"	20	144.5	223.5	167	"Alive"
"10"	21	139.5	234.5	173	"Alive"
"11"	22	145.5	227	198	"Alive"
"12"	23	143.5	234	89	"Alive"
"13"	24	138.5	234	102	"Alive"
"14"	25	132.5	231	183	"Alive"
"15"	26	135	231	220	"Alive"
"16"	27	131.5	232	107	"Alive"
"17"	28	134.5	236	102	"Alive"
"18"	29	136.5	239.5	65	"Alive"
"19"	30	142.5	243	188	"Alive"
"20"	31	144	249	135	"Alive"
"21"	32	140.5	252	105	"Alive"
"22"	33	139.5	251	143	"Alive"
"23"	34	147.5	251.5	92	"Alive"
"24"	35	148.5	257	91	"Alive"
"25"	36	150	254	81	"Alive"
"26"	37	147.5	256	100	"Alive"
"27"	38	144	258.5	76	"Alive"
"28"	39	145	257	78	"Alive"
