"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1388.5	875.5	144	"Alive"
"2"	12	1380.5	863	195	"Alive"
"3"	13	1379	863	157	"Alive"
"4"	14	1382	862	145	"Alive"
"5"	15	1378.5	860.5	146	"Alive"
"6"	16	1381.5	848	96	"Alive"
"7"	17	1376.5	856.5	165	"Alive"
"8"	18	1389	849	163	"Alive"
"9"	19	1376	874	164	"Alive"
"10"	20	1383.5	870.5	108	"Alive"
"11"	21	1396	871.5	133	"Alive"
"12"	22	1387.5	878	100	"Alive"
"13"	23	1392	877.5	115	"Alive"
"14"	24	1397.5	882	131	"Alive"
"15"	25	1405.5	882.5	120	"Alive"
"16"	26	1412	886	144	"Alive"
"17"	27	1424.5	875.5	144	"Alive"
"18"	28	1427.5	875	157	"Alive"
"19"	29	1424	867.5	186	"Alive"
"20"	30	1420	875.5	90	"Alive"
"21"	31	1411	882.5	79	"Alive"
"22"	32	1405	875	116	"Alive"
"23"	33	1411	871	92	"Alive"
"24"	34	1409	868.5	73	"Alive"
"25"	35	1405	866.5	80	"Alive"
"26"	36	1404	865.5	80	"Alive"
"27"	37	1405.5	870	72	"Alive"
"28"	38	1422.5	874.5	107	"Alive"
"29"	39	1417	872.5	111	"Alive"
