"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1128.5	675	145	"Alive"
"2"	24	1126	669.5	90	"Alive"
"3"	25	1122	677	113	"Alive"
"4"	26	1113.5	692	119	"Alive"
"5"	27	1105	693.5	107	"Alive"
"6"	28	1108.5	695.5	149	"Alive"
"7"	29	1108.5	687	85	"Alive"
"8"	30	1109.5	691	87	"Alive"
"9"	31	1106	696	94	"Alive"
"10"	32	1104	700.5	106	"Alive"
"11"	33	1099.5	704	98	"Alive"
"12"	34	1098	705	102	"Alive"
"13"	35	1086.5	697.5	134	"Alive"
"14"	36	1084.5	699.5	112	"Alive"
"15"	37	1087.5	700	117	"Alive"
"16"	38	1086.5	697.5	131	"Alive"
"17"	39	1071	709.5	135	"Alive"
