"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	229	858.5	138	"Alive"
"2"	18	217.5	858.5	198	"Alive"
"3"	19	204	850	150	"Alive"
"4"	20	210.5	859	122	"Alive"
"5"	21	219	857.5	123	"Alive"
"6"	22	232	857.5	105	"Alive"
"7"	23	227	843	130	"Alive"
"8"	24	228.5	848.5	145	"Alive"
"9"	25	230	854.5	269	"Alive"
"10"	26	234.5	855	87	"Alive"
"11"	27	225	850.5	191	"Alive"
"12"	28	222	858.5	250	"Alive"
"13"	29	218.5	864	117	"Alive"
"14"	30	216	862.5	100	"Alive"
"15"	31	211	863.5	96	"Alive"
"16"	32	212	873	86	"Alive"
"17"	33	214	875	92	"Alive"
"18"	34	212	874.5	178	"Alive"
"19"	35	215.5	878.5	105	"Alive"
"20"	36	212	877	198	"Alive"
"21"	37	208.5	880	92	"Alive"
"22"	38	211	894	84	"Alive"
"23"	39	207	894	80	"Alive"
