"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	310	355	103	"UnStained"
"2"	25	301	330.5	131	"Alive"
"3"	26	299	338.5	148	"Alive"
"4"	27	296.5	342	180	"Alive"
"5"	28	288.5	336	91	"Alive"
"6"	29	292	331	89	"Alive"
"7"	30	271	335.5	108	"Alive"
"8"	31	273.5	335.5	124	"Alive"
"9"	32	275	342	120	"Alive"
"10"	33	276	323.5	89	"Alive"
"11"	34	275	327.5	86	"Alive"
"12"	35	288	337.5	82	"Alive"
"13"	36	299.5	342.5	85	"Alive"
"14"	37	296	342.5	89	"Alive"
"15"	38	295.5	341.5	89	"Alive"
"16"	39	296	342	105	"Alive"
