"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	654	1045	147	"Alive"
"2"	24	655	1035.5	257	"Alive"
"3"	25	657	1040	162	"Alive"
"4"	26	639	1037.5	201	"Dead"
"5"	27	639	1037.5	156	"Dead"
"6"	28	635.5	1035	174	"Alive"
"7"	29	639.5	1039	186	"Dead"
"8"	30	644	1032.5	303	"Dead"
"9"	31	638.5	1049.5	379	"Dead"
"10"	32	638.5	1058.5	105	"Dead"
"11"	33	640	1031.5	46	"Dead"
"12"	34	639.5	1042.5	164	"Dead"
"13"	35	651.5	1046	125	"Dead"
"14"	36	638.5	1044	317	"Dead"
"15"	37	637	1043	60	"Alive"
"16"	38	657.5	1028	298	"Alive"
"17"	39	672	1024	190	"Alive"
