"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	660	640.5	125	"Alive"
"2"	23	655	647	177	"Alive"
"3"	24	654.5	657.5	102	"Alive"
"4"	25	657	652	158	"Alive"
"5"	26	663.5	635	258	"Alive"
"6"	27	660	650.5	161	"Alive"
"7"	28	662	652.5	143	"Alive"
"8"	29	657	655.5	133	"Alive"
"9"	30	656.5	645	100	"Alive"
"10"	31	662.5	635	128	"Alive"
"11"	32	667.5	629.5	357	"Alive"
"12"	33	668.5	638.5	176	"Alive"
"13"	34	663	634.5	135	"Dead"
"14"	35	660.5	638.5	162	"Alive"
"15"	36	666	641	134	"Alive"
"16"	37	669	638.5	112	"Alive"
"17"	38	659.5	632.5	107	"Alive"
"18"	39	652	641.5	230	"Alive"
