"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1372.5	924	141	"Alive"
"2"	22	1358	920.5	147	"Alive"
"3"	23	1346	916.5	103	"Alive"
"4"	24	1329	920.5	82	"Alive"
"5"	25	1325.5	922	126	"Alive"
"6"	26	1313.5	912	128	"Alive"
"7"	27	1312	920.5	126	"Alive"
"8"	28	1317	918.5	115	"Alive"
"9"	29	1321	917.5	202	"Alive"
"10"	30	1318	918	135	"Alive"
"11"	31	1313	926	138	"Alive"
"12"	32	1323	919	77	"Alive"
"13"	33	1332.5	915	105	"Alive"
"14"	34	1327	908.5	93	"Alive"
"15"	35	1339.5	905	89	"Alive"
"16"	36	1330.5	906.5	91	"Alive"
"17"	37	1329	906	93	"Alive"
"18"	38	1327	905	77	"Alive"
"19"	39	1332	905	96	"Alive"
