"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1051	586.5	141	"Alive"
"2"	24	1067.5	590	563	"Alive"
"3"	25	1062.5	589.5	166	"Alive"
"4"	26	1054.5	597.5	93	"Alive"
"5"	27	1059	613	136	"Alive"
"6"	28	1053.5	608	118	"Alive"
"7"	29	1057	605.5	159	"Alive"
"8"	30	1072	605.5	316	"Alive"
"9"	31	1072.5	605.5	138	"Alive"
"10"	32	1054	615	113	"Alive"
"11"	33	1050.5	619	171	"Alive"
"12"	34	1049.5	616	137	"Alive"
"13"	35	1043	615.5	180	"Alive"
"14"	36	1047.5	610	113	"Alive"
"15"	37	1033.5	616	107	"Alive"
"16"	38	1033.5	617	109	"Alive"
"17"	39	1036.5	619	89	"Alive"
