"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	286.5	700	220	"UnStained"
"2"	5	275	705	62	"Transitional"
"3"	6	287	690.5	172	"Alive"
"4"	7	279.5	681.5	201	"Alive"
"5"	8	271	682	185	"Alive"
"6"	9	258	681.5	174	"Alive"
"7"	10	261	685.5	262	"Alive"
"8"	11	262	707.5	144	"Alive"
"9"	12	264.5	706	155	"Alive"
"10"	13	268.5	707.5	147	"Alive"
"11"	14	267	713	150	"Alive"
"12"	15	249	718	127	"Alive"
"13"	16	226.5	719.5	183	"Alive"
"14"	17	228.5	736.5	152	"UnStained"
"15"	18	240	731.5	126	"UnStained"
"16"	19	231	736	109	"UnStained"
"17"	20	240.5	751	145	"Alive"
"18"	21	245	741.5	158	"Alive"
"19"	22	241.5	735	193	"Alive"
"20"	23	237	747.5	186	"Alive"
"21"	24	233	751	189	"Alive"
"22"	25	245.5	747.5	115	"Alive"
"23"	26	263.5	741	190	"Alive"
"24"	27	263.5	744	120	"Alive"
"25"	28	251.5	753.5	132	"Alive"
"26"	29	227.5	753	187	"UnStained"
"27"	30	233.5	739.5	106	"Alive"
"28"	31	234.5	736	131	"Alive"
"29"	32	235	721	95	"Alive"
"30"	33	237.5	712.5	94	"Alive"
"31"	34	222	711.5	175	"Alive"
"32"	35	218	708	95	"Alive"
"33"	36	218	704	91	"Alive"
"34"	37	208	711	84	"Alive"
"35"	38	206.5	706.5	100	"Alive"
"36"	39	205.5	704.5	99	"Alive"
