"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1121	160	126	"Alive"
"2"	20	1121.5	158	129	"Alive"
"3"	21	1110.5	169	345	"Alive"
"4"	22	1092.5	171	122	"Alive"
"5"	23	1112	162.5	419	"Alive"
"6"	24	1110.5	170	140	"Alive"
"7"	25	1111	172	333	"Alive"
"8"	26	1109.5	192	124	"Alive"
"9"	27	1122	202.5	132	"Alive"
"10"	28	1126.5	194.5	114	"Alive"
"11"	29	1129.5	193	143	"Alive"
"12"	30	1130	182.5	156	"Alive"
"13"	31	1133.5	192.5	113	"Alive"
"14"	32	1136.5	191.5	101	"Alive"
"15"	33	1139	189.5	162	"Alive"
"16"	34	1141.5	193.5	160	"Alive"
"17"	35	1141.5	193.5	125	"Alive"
"18"	36	1141	194.5	98	"Alive"
"19"	37	1144.5	196	118	"Alive"
"20"	38	1144.5	197	125	"Alive"
"21"	39	1147	197.5	119	"Alive"
