"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1016.5	991	141	"Dead"
"2"	14	1034.5	1055	128	"Alive"
"3"	15	1043.5	1031	135	"Alive"
"4"	16	1044.5	1019.5	171	"Alive"
"5"	17	1048	1039.5	105	"Alive"
"6"	18	1037	1036	119	"Alive"
"7"	19	1034.5	1028.5	129	"Alive"
"8"	20	1019	1031	169	"Alive"
"9"	21	1006	1028	247	"Alive"
"10"	22	993.5	1029.5	118	"Alive"
"11"	23	999	1021.5	144	"Alive"
"12"	24	1008	1012	98	"Alive"
"13"	25	1003.5	1017.5	131	"Alive"
"14"	26	995	1012.5	117	"Alive"
"15"	27	994	1012	134	"Alive"
"16"	28	996.5	1010	122	"Alive"
"17"	29	989	1019.5	189	"Alive"
"18"	30	1010	1014	121	"Alive"
"19"	31	996	1025.5	221	"Alive"
"20"	32	1004	1029.5	104	"Alive"
"21"	33	1005.5	1029	117	"Alive"
"22"	34	998.5	1039	218	"Alive"
"23"	35	1013	1023	105	"Alive"
"24"	36	1014.5	1026	109	"Alive"
"25"	37	1028.5	1013	133	"Alive"
"26"	38	1028	1014	153	"Alive"
"27"	39	1042.5	1031.5	154	"Alive"
