"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1039.5	606	106	"Alive"
"2"	20	1037	606.5	140	"Alive"
"3"	21	1049.5	610.5	143	"Alive"
"4"	22	1043.5	600.5	205	"Alive"
"5"	23	1062	592	195	"Alive"
"6"	24	1056.5	606	105	"Alive"
"7"	25	1065	599	99	"Alive"
"8"	26	1062.5	576.5	97	"Alive"
"9"	27	1072.5	577.5	153	"Alive"
"10"	28	1069	577.5	117	"Alive"
"11"	29	1067.5	579.5	93	"Alive"
"12"	30	1059.5	579.5	99	"Alive"
"13"	31	1058.5	579.5	101	"Alive"
"14"	32	1061	558.5	130	"Alive"
"15"	33	1059	556.5	120	"Alive"
"16"	34	1058.5	554	98	"Alive"
"17"	35	1058.5	552	121	"Alive"
"18"	36	1064.5	549	134	"Alive"
"19"	37	1060.5	547.5	138	"Alive"
"20"	38	1059.5	548.5	117	"Alive"
"21"	39	1062.5	545.5	127	"Alive"
