"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	762.5	937	183	"Alive"
"2"	14	769	942	176	"Alive"
"3"	15	770	962	209	"Alive"
"4"	16	768.5	984	189	"Alive"
"5"	17	770.5	980.5	217	"Alive"
"6"	18	770.5	973.5	206	"Alive"
"7"	19	772	981	126	"Alive"
"8"	20	762	974	239	"Alive"
"9"	21	753	982	181	"Alive"
"10"	22	748.5	981.5	200	"Alive"
"11"	23	752.5	984.5	200	"Alive"
"12"	24	753.5	996	316	"Alive"
"13"	25	748	989.5	93	"Alive"
"14"	26	761	988.5	168	"Alive"
"15"	27	761.5	985	214	"Alive"
"16"	28	760.5	981	124	"Alive"
"17"	29	755.5	977.5	176	"Alive"
"18"	30	752.5	976.5	151	"Alive"
"19"	31	753	982	153	"Alive"
"20"	32	760.5	984.5	97	"Alive"
"21"	33	753	984.5	84	"Alive"
"22"	34	767.5	979.5	115	"Alive"
"23"	35	771	977.5	100	"Alive"
"24"	36	784	967.5	106	"Alive"
"25"	37	773	976.5	98	"Alive"
"26"	38	776	978	91	"Alive"
"27"	39	775.5	979.5	98	"Alive"
