"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	400.5	818.5	120	"Alive"
"2"	21	410	817.5	108	"Alive"
"3"	22	409.5	814.5	113	"Alive"
"4"	23	413.5	815	88	"Dead"
"5"	24	414	809.5	206	"Dead"
"6"	25	411.5	816.5	87	"Dead"
"7"	26	405	824.5	145	"Alive"
"8"	27	399.5	806	86	"Dead"
"9"	28	403	806	140	"Alive"
"10"	29	391.5	814.5	241	"Alive"
"11"	30	377	817.5	134	"Alive"
"12"	31	376	815.5	96	"Dead"
"13"	32	376	818	198	"Alive"
"14"	33	386	828	128	"Dead"
"15"	34	391.5	843.5	104	"Dead"
"16"	35	394.5	849.5	167	"Alive"
"17"	36	392.5	845.5	113	"Alive"
"18"	37	400	853.5	187	"Alive"
"19"	38	397.5	853	209	"Alive"
"20"	39	397	842	76	"Dead"
