"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	193.5	156.5	326	"Alive"
"2"	24	190	162.5	109	"Alive"
"3"	25	176.5	167	127	"Alive"
"4"	26	164	172	105	"Alive"
"5"	27	160.5	175.5	127	"Alive"
"6"	28	168.5	177	109	"Alive"
"7"	29	170	179.5	130	"Alive"
"8"	30	168	189	126	"Alive"
"9"	31	168.5	194.5	100	"Alive"
"10"	32	151.5	195	85	"Alive"
"11"	33	144	197	101	"Alive"
"12"	34	136	198	108	"Alive"
"13"	35	133.5	198	97	"Alive"
"14"	36	133.5	200.5	92	"Alive"
"15"	37	131	202.5	106	"Alive"
"16"	38	130.5	202	126	"Alive"
"17"	39	130.5	201	111	"Alive"
