"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	479	363.5	127	"Alive"
"2"	26	482	362.5	201	"Alive"
"3"	27	474.5	371	121	"Alive"
"4"	28	477	374	101	"Alive"
"5"	29	491	388	155	"Alive"
"6"	30	487.5	388.5	130	"Alive"
"7"	31	485.5	387.5	146	"Alive"
"8"	32	491.5	386.5	156	"Alive"
"9"	33	492	387	149	"Alive"
"10"	34	492	388	148	"Alive"
"11"	35	483	393.5	86	"Alive"
"12"	36	485.5	389	98	"Alive"
"13"	37	483	390	88	"Alive"
"14"	38	485	390	97	"Alive"
"15"	39	487	386.5	154	"Alive"
