"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1130.5	651.5	105	"Alive"
"2"	21	1128	648	102	"Alive"
"3"	22	1130.5	640.5	98	"Alive"
"4"	23	1114	641	94	"Alive"
"5"	24	1114	641.5	130	"Alive"
"6"	25	1114	641	122	"Alive"
"7"	26	1132.5	641.5	75	"Dead"
"8"	27	1131	643.5	82	"Alive"
"9"	28	1126.5	640	171	"Dead"
"10"	29	1124.5	637	102	"Alive"
"11"	30	1117.5	639.5	109	"Alive"
"12"	31	1117	639.5	143	"Dead"
"13"	32	1123.5	640.5	223	"Dead"
"14"	33	1128.5	634	75	"Alive"
"15"	34	1124.5	639	141	"Dead"
"16"	35	1110	637	136	"Dead"
"17"	36	1106.5	638.5	151	"Dead"
"18"	37	1105	637	188	"Dead"
"19"	38	1109	645	165	"Dead"
"20"	39	1132	648.5	277	"Alive"
