"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	626.5	374	150	"Alive"
"2"	18	635.5	372.5	102	"Alive"
"3"	19	628	380	111	"Alive"
"4"	20	625.5	368	136	"Alive"
"5"	21	645	354.5	144	"Alive"
"6"	22	653.5	360.5	133	"Alive"
"7"	23	665.5	358	217	"Alive"
"8"	24	653.5	365.5	125	"Alive"
"9"	25	651.5	354	122	"Alive"
"10"	26	669	365.5	148	"Alive"
"11"	27	669	363	385	"Alive"
"12"	28	677	364.5	337	"Alive"
"13"	29	673.5	359	183	"Alive"
"14"	30	666	353.5	106	"Alive"
"15"	31	670	355	180	"Alive"
"16"	32	664	355	247	"Alive"
"17"	33	677	362.5	159	"Alive"
"18"	34	665	353.5	107	"Alive"
"19"	35	651	355	78	"Alive"
"20"	36	647	361	190	"Alive"
"21"	37	643	364	177	"Alive"
"22"	38	628.5	354.5	154	"Alive"
"23"	39	636	354.5	117	"Alive"
