"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	652.5	482.5	122	"Alive"
"2"	22	648.5	473.5	108	"Alive"
"3"	23	643.5	466.5	155	"Alive"
"4"	24	648	468	139	"Alive"
"5"	25	654.5	470.5	114	"Alive"
"6"	26	656.5	475.5	118	"Alive"
"7"	27	660.5	475.5	177	"Alive"
"8"	28	675	474	101	"Alive"
"9"	29	673.5	462.5	196	"Alive"
"10"	30	671	463	161	"Alive"
"11"	31	668.5	452.5	90	"Dead"
"12"	32	669	448.5	86	"Alive"
"13"	33	666.5	449	91	"Alive"
"14"	34	672.5	449	276	"Dead"
"15"	35	672	438.5	280	"Dead"
"16"	36	677	443	470	"Dead"
"17"	37	677.5	454.5	120	"Dead"
"18"	38	670.5	456	290	"Dead"
"19"	39	680.5	443	113	"Dead"
