"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1244.5	215.5	151	"Alive"
"2"	25	1249.5	220	171	"Alive"
"3"	26	1254	240.5	232	"Alive"
"4"	27	1244.5	229.5	105	"Alive"
"5"	28	1245	236.5	204	"Alive"
"6"	29	1247	242.5	207	"Alive"
"7"	30	1239.5	250.5	242	"Alive"
"8"	31	1236.5	253.5	281	"Alive"
"9"	32	1229	250	276	"Alive"
"10"	33	1229.5	246.5	170	"Alive"
"11"	34	1216.5	247.5	85	"Alive"
"12"	35	1218.5	247.5	126	"Alive"
"13"	36	1233	240.5	122	"Alive"
"14"	37	1244	230.5	148	"Alive"
"15"	38	1239.5	232.5	217	"Alive"
"16"	39	1219	232.5	113	"Alive"
