"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1092	300.5	113	"Alive"
"2"	19	1090.5	313.5	136	"Alive"
"3"	20	1107.5	328	154	"Alive"
"4"	21	1121	337.5	148	"Alive"
"5"	22	1101	336.5	103	"Alive"
"6"	23	1103	328	132	"Alive"
"7"	24	1101	322.5	108	"Alive"
"8"	25	1102	318.5	120	"Alive"
"9"	26	1097.5	320.5	124	"Alive"
"10"	27	1099	335	193	"Alive"
"11"	28	1096.5	338.5	133	"Alive"
"12"	29	1094	342	176	"Alive"
"13"	30	1096.5	344.5	123	"Alive"
"14"	31	1090	344.5	86	"Alive"
"15"	32	1096.5	338.5	77	"Alive"
"16"	33	1089.5	354	92	"Alive"
"17"	34	1089.5	351.5	99	"Alive"
"18"	35	1092.5	355.5	81	"Alive"
"19"	36	1102	352.5	81	"Alive"
"20"	37	1100	351	87	"Alive"
"21"	38	1101.5	352.5	82	"Alive"
"22"	39	1104	351	95	"Alive"
