"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1057	582	162	"Alive"
"2"	20	1053.5	579.5	264	"Alive"
"3"	21	1043.5	571	101	"Alive"
"4"	22	1027.5	585.5	133	"Alive"
"5"	23	1027.5	584	160	"Alive"
"6"	24	1025	591	133	"Alive"
"7"	25	1028	595.5	181	"Alive"
"8"	26	1023.5	598	283	"Alive"
"9"	27	1012.5	598.5	125	"Alive"
"10"	28	1009.5	603	130	"Alive"
"11"	29	1024.5	605	108	"Alive"
"12"	30	1017	605.5	208	"Alive"
"13"	31	1023	611	111	"Alive"
"14"	32	1017.5	609	151	"Alive"
"15"	33	1018	607	111	"Alive"
"16"	34	1021.5	610.5	175	"Alive"
"17"	35	1028.5	612.5	115	"Alive"
"18"	36	1021.5	608.5	101	"Alive"
"19"	37	1023	608.5	130	"Alive"
"20"	38	1024.5	602	118	"Alive"
"21"	39	1021	598	107	"Alive"
